1788354594.841349,Vehicle.Speed,84.96000000000001
1788354594.905449,Vehicle.Chassis.Brake.PedalPosition,0
1788354594.911707,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354594.912251,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354594.927789,Vehicle.Powertrain.TractionBattery.CurrentPower,6801.744000000025
1788354594.927990,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.68
1788354594.928771,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354594.929400,Vehicle.Powertrain.ElectricMotor.Torque,-23
1788354594.932116,Vehicle.Powertrain.TractionBattery.CurrentCurrent,17.5
1788354594.932653,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354594.932785,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354594.950707,Vehicle.Speed,84.72
1788354594.950996,Vehicle.Powertrain.ElectricMotor.Speed,637
1788354595.016212,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.027969,Vehicle.Powertrain.TractionBattery.CurrentPower,6259.775000000009
1788354595.028390,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.5
1788354595.032008,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354595.033004,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.033318,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.033832,Vehicle.Powertrain.TractionBattery.CurrentCurrent,16.75
1788354595.034028,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.041216,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.066923,Vehicle.Speed,84.56
1788354595.114576,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354595.119984,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.133555,Vehicle.Powertrain.TractionBattery.CurrentPower,6391.176000000017
1788354595.133590,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.58
1788354595.139579,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354595.141981,Vehicle.Powertrain.TractionBattery.CurrentCurrent,17.350000000000023
1788354595.142071,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.145009,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.148341,Vehicle.Powertrain.ElectricMotor.Speed,634
1788354595.165329,Vehicle.CurrentLocation.Heading,85
1788354595.167170,Vehicle.Speed,84.4
1788354595.220273,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.230229,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.231626,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.240699,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354595.240771,Vehicle.Powertrain.TractionBattery.CurrentPower,6541.2160000000085
1788354595.240976,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.66
1788354595.243379,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.251304,Vehicle.Powertrain.ElectricMotor.Speed,633
1788354595.251553,Vehicle.Powertrain.TractionBattery.CurrentCurrent,17.300000000000068
1788354595.258232,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.350331,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354595.350489,Vehicle.Speed,84.24000000000001
1788354595.351271,Vehicle.Powertrain.TractionBattery.CurrentPower,6243.216000000026
1788354595.351520,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.62
1788354595.351766,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.352769,Vehicle.Powertrain.TractionBattery.CurrentCurrent,16.300000000000068
1788354595.392711,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.396215,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354595.397064,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.406038,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.406222,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.414747,Vehicle.Powertrain.ElectricMotor.Speed,633
1788354595.419894,Vehicle.CurrentLocation.Latitude,55.545843
1788354595.419974,Vehicle.CurrentLocation.Longitude,12.972647
1788354595.451513,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354595.451606,Vehicle.Speed,83.92
1788354595.452165,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.59000000000003
1788354595.452309,Vehicle.Powertrain.TractionBattery.CurrentPower,6149.814500000026
1788354595.459362,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.462816,Vehicle.Powertrain.TractionBattery.CurrentCurrent,15.75
1788354595.494535,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.514180,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354595.520908,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.532001,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.532057,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.532387,Vehicle.CurrentLocation.Heading,87
1788354595.547039,Vehicle.Powertrain.ElectricMotor.Speed,630
1788354595.559477,Vehicle.Powertrain.ElectricMotor.Torque,-21
1788354595.563928,Vehicle.Powertrain.TractionBattery.CurrentPower,5815.5400000000345
1788354595.564112,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.6
1788354595.564169,Vehicle.Powertrain.TractionBattery.CurrentCurrent,15.650000000000091
1788354595.564313,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.566541,Vehicle.Speed,83.76
1788354595.596101,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354595.663359,Vehicle.Powertrain.ElectricMotor.Torque,-20
1788354595.664071,Vehicle.Powertrain.TractionBattery.CurrentPower,5459.286000000016
1788354595.664123,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.38
1788354595.664248,Vehicle.Powertrain.TractionBattery.CurrentCurrent,14.700000000000045
1788354595.664348,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354595.667421,Vehicle.Speed,83.60000000000001
1788354595.696181,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354595.712747,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354595.720096,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.731121,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.731293,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.747616,Vehicle.Powertrain.ElectricMotor.Speed,629
1788354595.765330,Vehicle.Powertrain.ElectricMotor.Torque,-18
1788354595.770425,Vehicle.Powertrain.TractionBattery.CurrentPower,4156.320000000017
1788354595.770537,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.1
1788354595.770680,Vehicle.Powertrain.TractionBattery.CurrentCurrent,11.200000000000045
1788354595.773110,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354595.788591,Vehicle.Speed,83.44
1788354595.875964,Vehicle.Powertrain.ElectricMotor.Torque,-10
1788354595.876052,Vehicle.Powertrain.TractionBattery.CurrentPower,3524.6899999999996
1788354595.876244,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.02
1788354595.876318,Vehicle.Powertrain.TractionBattery.CurrentCurrent,9.5
1788354595.876541,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354595.877735,Vehicle.Chassis.Accelerator.PedalPosition,17
1788354595.883948,Vehicle.Chassis.Brake.PedalPosition,0
1788354595.894462,Vehicle.Speed,83.36
1788354595.894784,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354595.894814,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354595.896178,Vehicle.Powertrain.ElectricMotor.Speed,627
1788354595.913062,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354595.976713,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.27
1788354595.976748,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-0.599999999999909
1788354595.976840,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354595.976974,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354595.977961,Vehicle.Powertrain.TractionBattery.CurrentPower,-203.69799999998315
1788354595.978429,Vehicle.Chassis.Accelerator.PedalPosition,17
1788354596.006559,Vehicle.Speed,83.12
1788354596.017590,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.036265,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.036347,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.044805,Vehicle.Powertrain.ElectricMotor.Speed,625
1788354596.077560,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.081243,Vehicle.Powertrain.TractionBattery.CurrentPower,-1295.5600000000002
1788354596.081397,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.16
1788354596.081436,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-3.5
1788354596.081653,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.086129,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.110117,Vehicle.Speed,83.04
1788354596.114790,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354596.117903,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.145145,Vehicle.Powertrain.ElectricMotor.Speed,626
1788354596.164898,Vehicle.CurrentLocation.Heading,87
1788354596.179221,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.181260,Vehicle.Powertrain.TractionBattery.CurrentPower,-536.8044999999747
1788354596.181480,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.21
1788354596.181538,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-1.4499999999999318
1788354596.181680,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.194278,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.225336,Vehicle.Speed,82.88
1788354596.228627,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.228767,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.245308,Vehicle.Powertrain.ElectricMotor.Speed,623
1788354596.279468,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.281644,Vehicle.Powertrain.TractionBattery.CurrentCurrent,0.35000000000002274
1788354596.282094,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.291244,Vehicle.Powertrain.TractionBattery.CurrentPower,185.19
1788354596.291393,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.38
1788354596.298152,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.401117,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.402712,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354596.403068,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.403583,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.403971,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.405317,Vehicle.Powertrain.TractionBattery.CurrentPower,407.4180000000084
1788354596.405397,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.38
1788354596.405527,Vehicle.Powertrain.TractionBattery.CurrentCurrent,1.1000000000000227
1788354596.408444,Vehicle.Speed,82.8
1788354596.409187,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.409380,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.420974,Vehicle.Powertrain.ElectricMotor.Speed,621
1788354596.424325,Vehicle.CurrentLocation.Latitude,55.545860999999995
1788354596.424378,Vehicle.CurrentLocation.Longitude,12.973016999999999
1788354596.502970,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.503741,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.505966,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.511392,Vehicle.Speed,82.64
1788354596.511877,Vehicle.Powertrain.TractionBattery.CurrentPower,148.1400000000337
1788354596.512438,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.35
1788354596.512631,Vehicle.Powertrain.TractionBattery.CurrentCurrent,0.40000000000009095
1788354596.513423,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354596.517460,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.529356,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.529537,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.547751,Vehicle.CurrentLocation.Heading,88
1788354596.550442,Vehicle.Powertrain.ElectricMotor.Speed,622
1788354596.609091,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.612531,Vehicle.Powertrain.TractionBattery.CurrentPower,-351.7564999999747
1788354596.615222,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.27
1788354596.615362,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-0.9499999999999318
1788354596.615497,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.615732,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.622592,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.625870,Vehicle.Speed,82.48
1788354596.630078,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.630174,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.711307,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.713245,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354596.718922,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.725037,Vehicle.Powertrain.TractionBattery.CurrentPower,-481.3119999999832
1788354596.725136,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.24
1788354596.725226,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-1.2999999999999545
1788354596.725313,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.725871,Vehicle.Speed,82.32000000000001
1788354596.732729,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354596.732794,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354596.748473,Vehicle.Powertrain.ElectricMotor.Speed,620
1788354596.822384,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.823011,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.823650,Vehicle.Chassis.Brake.PedalPosition,0
1788354596.829101,Vehicle.Speed,82.16
1788354596.831243,Vehicle.Powertrain.TractionBattery.CurrentPower,-518.3639999999916
1788354596.831301,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.26
1788354596.831329,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-1.3999999999999773
1788354596.831441,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.923232,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354596.923383,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354596.925063,Vehicle.Powertrain.ElectricMotor.Speed,618
1788354596.965756,Vehicle.Speed,82.16
1788354596.965824,Vehicle.Powertrain.TractionBattery.CurrentPower,-314.69549999996633
1788354596.965858,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.23
1788354596.965923,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-0.849999999999909
1788354596.970297,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354596.994122,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354596.994301,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.001416,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354597.001885,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354597.023896,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354597.026266,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354597.049909,Vehicle.Powertrain.ElectricMotor.Speed,617
1788354597.067963,Vehicle.Speed,82.0
1788354597.069272,Vehicle.Powertrain.TractionBattery.CurrentPower,1056.2670000000085
1788354597.069380,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.62
1788354597.069417,Vehicle.Powertrain.TractionBattery.CurrentCurrent,2.8500000000000227
1788354597.071461,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354597.115024,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354597.118197,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.126704,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354597.153476,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354597.153577,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354597.154130,Vehicle.Chassis.Accelerator.PedalPosition,16
1788354597.155465,Vehicle.Powertrain.ElectricMotor.Speed,614
1788354597.166302,Vehicle.CurrentLocation.Heading,88
1788354597.170218,Vehicle.Powertrain.TractionBattery.CurrentPower,1872.4390000000255
1788354597.170393,Vehicle.Powertrain.TractionBattery.CurrentVoltage,370.78000000000003
1788354597.170431,Vehicle.Powertrain.TractionBattery.CurrentCurrent,5.050000000000068
1788354597.185011,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354597.187438,Vehicle.Speed,81.84
1788354597.220177,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.227546,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354597.256665,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354597.282783,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.02
1788354597.282823,Vehicle.Powertrain.TractionBattery.CurrentCurrent,7.650000000000091
1788354597.282918,Vehicle.Powertrain.TractionBattery.CurrentPower,2838.3030000000335
1788354597.295288,Vehicle.Chassis.SteeringWheel.Angle,-3
1788354597.304957,Vehicle.Speed,81.68
1788354597.312833,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354597.321117,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.329924,Vehicle.Powertrain.ElectricMotor.Torque,0
1788354597.330124,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354597.330433,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354597.349981,Vehicle.Powertrain.ElectricMotor.Speed,615
1788354597.359419,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354597.461973,Vehicle.Powertrain.TractionBattery.CurrentPower,3842.644500000008
1788354597.462305,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.27
1788354597.462470,Vehicle.Powertrain.TractionBattery.CurrentCurrent,10.350000000000023
1788354597.462987,Vehicle.Chassis.SteeringWheel.Angle,-4
1788354597.463221,Vehicle.Chassis.Accelerator.PedalPosition,15
1788354597.463405,Vehicle.CurrentLocation.Latitude,55.545871999999996
1788354597.463505,Vehicle.CurrentLocation.Longitude,12.973383
1788354597.463839,Vehicle.Powertrain.ElectricMotor.Torque,-1
1788354597.463921,Vehicle.Speed,81.60000000000001
1788354597.474072,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.476001,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354597.476145,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354597.483770,Vehicle.Powertrain.ElectricMotor.Speed,613
1788354597.504681,Vehicle.CurrentLocation.Heading,89
1788354597.513439,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354597.562827,Vehicle.Powertrain.TractionBattery.CurrentPower,6320.43
1788354597.562880,Vehicle.Powertrain.TractionBattery.CurrentVoltage,371.79
1788354597.562945,Vehicle.Powertrain.TractionBattery.CurrentCurrent,17.0
1788354597.563259,Vehicle.Chassis.SteeringWheel.Angle,-5
1788354597.565346,Vehicle.Chassis.Accelerator.PedalPosition,14
1788354597.565468,Vehicle.Powertrain.ElectricMotor.Torque,-22
1788354597.565815,Vehicle.Speed,81.28
1788354597.624127,Vehicle.Chassis.Brake.PedalPosition,0
1788354597.633111,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354597.633144,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354597.645816,Vehicle.Powertrain.ElectricMotor.Speed,611
1788354597.663856,Vehicle.Powertrain.TractionBattery.CurrentPower,8130.822000000008
1788354597.663903,Vehicle.Powertrain.TractionBattery.CurrentVoltage,372.12
1788354597.663945,Vehicle.Powertrain.TractionBattery.CurrentCurrent,21.850000000000023
1788354597.664127,Vehicle.Chassis.SteeringWheel.Angle,-5
1788354597.665472,Vehicle.Chassis.Accelerator.PedalPosition,14
1788354597.667963,Vehicle.Powertrain.ElectricMotor.Torque,-26
1788354597.687366,Vehicle.Speed,81.12
